15,15,0,15,15,15,15,15,15,15,0,15,15,15,15,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,0,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,91,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,22,21,21,21,21,21,35,0,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,0,15,15,
15,15,15,15,15,15,15,15,15,14,0,15,14,14,14,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,14,15,15,15,15,15,0,0,15,15,15,14,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,15,14,0,15,14,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,15,15,15,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,15,15,15,14,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,3,3,3,107,0,15,15,
15,14,14,14,14,14,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,14,15,15,15,0,15,15,15,0,15,0,15,0,0,0,0,0,0,23,0,0,0,0,0,15,15,15,15,15,15,0,15,15,15,15,15,15,15,14,0,15,14,15,14,0,15,14,15,15,15,0,15,15,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,14,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,3,3,3,107,0,15,15,
15,0,0,0,0,0,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,15,14,15,15,15,14,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,15,15,15,15,14,15,15,14,15,15,15,15,14,15,14,14,0,15,14,0,14,0,0,14,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,15,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,3,3,3,107,0,15,15,
15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,24,0,0,0,0,0,0,0,14,15,14,15,15,15,15,15,0,14,14,15,15,15,15,14,15,0,0,15,0,15,15,15,14,14,14,15,0,15,14,15,15,14,14,15,15,14,0,0,0,14,0,0,0,0,0,0,0,14,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,106,3,3,3,3,107,0,15,15,
15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,16,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,15,15,15,15,15,15,0,23,0,14,14,14,15,15,15,15,15,15,15,15,14,14,15,0,0,14,0,14,0,14,14,0,0,14,14,0,0,0,0,0,0,0,17,0,0,0,0,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,22,21,21,21,21,21,35,0,105,101,101,101,101,104,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,105,101,101,101,101,104,0,15,15,
15,15,15,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,0,0,52,0,0,0,14,14,14,15,14,15,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,0,0,23,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,18,18,18,18,18,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,51,0,0,0,0,0,23,0,0,0,0,0,0,0,0,91,15,14,14,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,15,14,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,99,18,18,18,18,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,24,0,15,91,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,15,15,14,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,98,18,18,98,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,99,98,18,18,98,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,91,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,97,18,18,97,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,99,97,18,18,97,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,15,15,0,15,15,14,15,15,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,91,15,14,0,0,52,0,0,0,0,0,0,0,0,0,15,15,15,15,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,99,18,18,18,18,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,92,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,93,0,23,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,99,18,18,18,18,100,0,15,15,
15,15,15,0,0,0,0,0,0,0,91,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,15,15,0,15,17,0,15,15,0,0,15,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,17,15,15,15,15,15,0,0,0,89,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,23,0,14,15,15,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,14,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,102,102,102,102,102,102,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,102,102,102,102,102,102,0,15,15,
15,15,15,0,0,0,0,0,0,0,91,0,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,15,14,0,15,15,15,15,15,15,15,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,91,24,0,0,0,0,0,0,0,0,0,17,0,0,15,15,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107,106,3,3,3,3,107,0,15,15,
15,15,15,0,51,0,17,0,0,0,91,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,14,0,91,0,0,0,0,0,0,0,24,24,0,0,0,15,15,15,0,0,0,17,0,0,0,0,0,23,22,21,21,21,21,21,35,0,106,3,3,3,3,107,105,101,101,101,101,101,101,101,101,101,101,101,101,101,101,104,106,3,3,3,3,107,0,15,15,
15,15,15,0,0,0,0,0,0,0,91,0,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,14,0,0,0,0,0,15,15,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,0,0,23,91,0,0,0,0,0,0,0,24,24,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,106,3,3,3,3,107,0,15,15,
15,15,15,0,0,0,0,0,0,0,91,0,0,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,15,15,0,15,15,14,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,89,0,15,15,15,15,15,15,0,0,0,15,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,15,15,15,15,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,15,14,14,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,106,3,3,3,3,107,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,106,3,3,3,3,107,0,15,15,
15,15,15,0,0,0,0,16,0,0,91,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,0,15,15,15,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,89,15,15,15,15,15,15,15,15,0,15,15,15,15,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,15,15,15,15,15,14,14,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,105,101,101,101,101,104,18,18,18,98,18,18,108,108,108,108,18,18,98,18,18,18,105,101,101,101,101,104,0,15,15,
15,15,15,0,0,0,23,0,0,0,91,0,0,0,0,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,15,14,14,15,15,15,15,15,15,0,0,0,0,14,14,14,15,15,14,14,14,14,14,14,15,15,15,14,0,0,0,0,14,14,14,14,15,89,15,15,15,14,14,15,15,15,15,15,15,15,15,15,0,0,0,15,15,15,15,15,0,0,0,17,0,0,0,0,15,15,0,0,0,0,15,15,15,0,0,15,15,15,15,15,15,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,15,15,14,0,0,0,0,0,0,0,23,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,18,18,18,97,18,18,108,108,108,108,18,18,97,18,18,18,99,18,18,18,18,100,0,15,15,
15,15,14,0,0,0,0,0,0,0,91,0,23,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,0,0,14,14,14,14,14,0,14,15,15,15,15,15,15,15,15,15,14,0,0,14,14,14,14,15,15,0,0,0,0,0,0,15,15,14,0,0,0,51,0,0,14,14,15,0,0,0,0,17,0,0,0,0,14,89,15,14,14,0,0,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,91,0,17,0,0,0,0,0,0,0,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,98,18,18,98,100,18,18,18,18,18,18,108,108,108,108,18,18,18,18,18,18,99,98,18,18,98,100,0,15,15,
15,15,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,15,15,15,15,15,14,15,15,14,14,14,0,0,0,0,0,0,0,0,0,14,15,15,14,14,14,14,14,14,0,0,0,0,0,0,0,15,15,0,0,0,0,0,15,15,14,0,0,0,0,0,0,23,0,0,14,0,0,0,0,0,0,0,0,0,0,89,14,0,0,0,0,0,0,0,14,14,15,15,14,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,15,14,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,97,18,18,97,100,18,18,18,18,18,18,108,109,109,108,18,18,18,18,18,18,99,97,18,18,97,100,0,15,15,
15,15,0,0,0,0,0,0,0,0,74,66,67,66,84,91,0,14,15,15,15,14,0,14,14,0,0,0,0,0,0,0,0,23,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,17,0,0,14,14,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,0,0,0,0,0,0,23,0,0,15,15,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,82,66,66,66,66,66,71,71,71,71,66,66,66,66,66,84,99,18,18,18,18,100,0,15,15,
15,15,0,0,0,0,0,0,0,0,74,66,67,66,83,91,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,2,2,2,2,2,2,71,71,71,71,2,2,2,2,2,2,99,18,18,18,18,100,0,15,15,
15,15,0,0,0,0,0,0,0,0,74,66,67,66,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,23,14,14,14,0,0,0,0,0,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,21,21,21,21,21,35,0,99,18,18,18,18,100,2,2,2,2,2,2,71,71,71,71,2,2,2,2,2,2,99,18,18,18,18,100,0,15,15,
15,14,0,24,0,0,17,0,0,0,74,66,67,66,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,23,0,0,0,0,0,0,0,0,14,0,0,0,52,0,0,0,0,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,2,2,2,2,2,2,71,71,71,71,2,2,2,2,2,2,99,18,18,18,18,100,0,15,15,
15,0,0,0,0,0,0,0,0,0,74,66,67,66,83,91,0,0,0,0,0,0,17,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,2,2,2,2,2,2,71,71,71,71,2,2,2,2,2,2,99,18,18,18,18,100,0,15,15,
15,0,0,0,0,0,0,0,0,0,74,66,67,66,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,2,2,2,2,2,2,71,71,71,71,2,2,2,2,2,2,99,18,18,18,18,100,0,15,15,
15,0,0,0,0,0,0,0,0,0,72,66,67,66,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,22,21,21,21,21,21,35,0,99,18,18,18,18,100,88,88,88,88,88,88,22,21,21,35,88,88,88,88,88,88,99,18,18,18,18,100,0,15,15,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,17,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,23,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,20,36,36,36,36,36,36,36,36,36,36,36,36,36,25,21,21,20,36,36,36,36,36,36,36,36,36,36,36,36,28,15,15,
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,51,0,23,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,51,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,15,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,19,15,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,
